-288,1,1,-288,1,1,-288,1,-172,1,-86,1,1,-288,1,-288,1,-173,-230,-288,-201,-317,-288,-288,-288,-56,-317,1,-288,1,-288,1,-288,-115,1,1,1,-288,-288,59,-259,-56,1,-288,-172,-288,-288,-288,1,-288,-288,1,-259,-288,-259,-288,-317,-317,2,-288,-288,1,-288,-346,1,-202,-288,-288,-288,1,30,-288,1,-288,-288,-288,2,1,-288,1,-28,-28,-288,-173,1,-288,-288,1,1,-288,-288,-259,-317,1,-85,30,1,-288,-288,-172,-172,1,1,1,-56,-230,-288,1,-288,-288,-144,-288,-288,-288,1,-230,-288,-115,1,-288,-85,-288,-230,-288,-288,-288,1,-288,-375,1,-288,-85,-288,1,30,-230,-462,1,89,-85,1,-288,-288,1,-288,-288,1,1,-288,-28,30,-230,-288,-259,-143,-28,-433,-288,-288,1,1,-288,-288,1,1,1,-28,-115,-288,-86,1,1,-86,88,-288,-288,1,-259,-230,1,-57,1,-288,-288,-288,30,1,-201,1,1,-288,-57,-288,-288,-288,-288,-231,1,-230,-288,-288,1,1,-201,-288,-288,1,-288,-288,1,1,-288,-288,1,-259,-86,-259,-288,-318,-288,-288,-86,30,-288,-288,-288,1,-115,1,-288,-288,1,-288,-114,-288,-288,-288,-288,-288,-288,-404,-288,-27,-288,-288,-288,-259,-28,1,-230,1,1,-288,-57,1,-288,-288,-288,-201,1,-288,1,-201,-172,-172,-144,-288,-201,1,-202,-346,-288,-143,-231,-288,-288,-288,-288,-288,-288,-288,-288,1,-288,-86,-201,-143,-288,1,-259,1,-288,-28,-288,1,-288,-86,-288,1,-288,-288,-288,1,-201,-230,-288,-288,-288,-404,-143,2,-201,-28,1,-288,-201,-259,-288,1,-288,30,-114,-259,-288,-201,-28,-173,-288,1,-173,-288,-259,-288,1,-57,-288,-288,-202,-28,-114,-288,-288,-288,-231,1,-288,-317,-288,-288,30,-259,-288,-259,-288,-259,-202,-288,-288,-288,-288,-259,1,-288,-259,-288,-173,-288,-288,1,1,-288,-260,1,-28,59,-288,1,-288,-143,-288,1,-56,2,-288,59,-288,-288,-288,1,146,1,-404,-202,-115,-288,1,1,-288,-288,-115
-289,1,1,-289,1,1,-289,1,-173,1,-86,1,1,-289,1,-289,1,-173,-231,-289,-202,-318,-289,-289,-289,-57,-318,1,-289,1,-289,1,-289,-115,1,1,1,-289,-289,59,-260,-57,1,-289,-173,-289,-289,-289,1,-289,-289,1,-260,-289,-260,-289,-318,-318,1,-289,-289,1,-289,-347,1,-202,-289,-289,-289,1,30,-289,1,-289,-289,-289,1,1,-289,1,-28,-28,-289,-173,1,-289,-289,1,1,-289,-289,-260,-318,1,-86,30,1,-289,-289,-173,-173,1,1,1,-57,-231,-289,1,-289,-289,-144,-289,-289,-289,1,-231,-289,-115,1,-289,-86,-289,-231,-289,-289,-289,1,-289,-376,1,-289,-86,-289,1,30,-231,-463,1,88,-86,1,-289,-289,1,-289,-289,1,1,-289,-28,30,-231,-289,-260,-144,-28,-434,-289,-289,1,1,-289,-289,1,1,1,-28,-115,-289,-86,1,1,-86,88,-289,-289,1,-260,-231,1,-57,1,-289,-289,-289,30,1,-202,1,1,-289,-57,-289,-289,-289,-289,-231,1,-231,-289,-289,1,1,-202,-289,-289,1,-289,-289,1,1,-289,-289,1,-260,-86,-260,-289,-318,-289,-289,-86,30,-289,-289,-289,1,-115,1,-289,-289,1,-289,-115,-289,-289,-289,-289,-289,-289,-405,-289,-28,-289,-289,-289,-260,-28,1,-231,1,1,-289,-57,1,-289,-289,-289,-202,1,-289,1,-202,-173,-173,-144,-289,-202,1,-202,-347,-289,-144,-231,-289,-289,-289,-289,-289,-289,-289,-289,1,-289,-86,-202,-144,-289,1,-260,1,-289,-28,-289,1,-289,-86,-289,1,-289,-289,-289,1,-202,-231,-289,-289,-289,-405,-144,1,-202,-28,1,-289,-202,-260,-289,1,-289,30,-115,-260,-289,-202,-28,-173,-289,1,-173,-289,-260,-289,1,-57,-289,-289,-202,-28,-115,-289,-289,-289,-231,1,-289,-318,-289,-289,30,-260,-289,-260,-289,-260,-202,-289,-289,-289,-289,-260,1,-289,-260,-289,-173,-289,-289,1,1,-289,-260,1,-28,59,-289,1,-289,-144,-289,1,-57,1,-289,59,-289,-289,-289,1,146,1,-405,-202,-115,-289,1,1,-289,-289,-115
-290,1,1,-290,1,1,-290,1,-173,1,-86,1,1,-290,1,-290,1,-173,-232,-290,-203,-319,-290,-290,-290,-58,-319,1,-290,1,-290,1,-290,-115,1,1,1,-290,-290,59,-261,-58,1,-290,-173,-290,-290,-290,1,-290,-290,1,-261,-290,-261,-290,-319,-319,1,-290,-290,1,-290,-348,1,-203,-290,-290,-290,1,30,-290,1,-290,-290,-290,1,1,-290,1,-28,-28,-290,-173,1,-290,-290,1,1,-290,-290,-261,-319,1,-86,30,1,-290,-290,-173,-174,1,1,1,-57,-231,-290,1,-290,-290,-144,-290,-290,-290,1,-232,-290,-116,1,-290,-86,-290,-232,-290,-290,-290,1,-290,-376,1,-290,-87,-290,1,30,-232,-464,1,87,-87,1,-290,-290,1,-290,-290,1,1,-290,-28,30,-232,-290,-261,-145,-28,-435,-290,-290,1,1,-290,-290,1,1,1,-28,-115,-290,-86,1,1,-87,88,-290,-290,1,-261,-232,1,-57,1,-290,-290,-290,30,1,-203,1,1,-290,-57,-290,-290,-290,-290,-232,1,-232,-290,-290,1,1,-203,-290,-290,1,-290,-290,1,1,-290,-290,1,-260,-86,-261,-290,-319,-290,-290,-86,30,-290,-290,-290,1,-115,1,-290,-290,1,-290,-116,-290,-290,-290,-290,-290,-290,-406,-290,-29,-290,-290,-290,-261,-28,1,-232,1,1,-290,-57,1,-290,-290,-290,-202,1,-290,1,-203,-174,-174,-144,-290,-202,1,-202,-348,-290,-145,-232,-290,-290,-290,-290,-290,-290,-290,-290,1,-290,-86,-203,-145,-290,1,-261,1,-290,-28,-290,1,-290,-86,-290,1,-290,-290,-290,1,-202,-232,-290,-290,-290,-406,-145,1,-203,-28,1,-290,-203,-261,-290,1,-290,29,-116,-261,-290,-203,-28,-173,-290,1,-173,-290,-261,-290,1,-57,-290,-290,-203,-28,-115,-290,-290,-290,-231,1,-290,-319,-290,-290,30,-261,-290,-261,-290,-261,-202,-290,-290,-290,-290,-261,1,-290,-260,-290,-173,-290,-290,1,1,-290,-261,1,-28,59,-290,1,-290,-145,-290,1,-58,1,-290,59,-290,-290,-290,1,146,1,-406,-203,-115,-290,0,1,-290,-290,-115
-289,1,1,-289,1,1,-289,1,-173,1,-86,1,1,-289,1,-289,2,-173,-232,-289,-203,-318,-289,-290,-289,-57,-318,1,-289,1,-289,1,-289,-115,1,1,1,-289,-289,59,-261,-57,1,-289,-172,-289,-289,-289,1,-289,-289,1,-260,-289,-260,-289,-318,-318,2,-289,-289,1,-289,-348,1,-203,-289,-289,-289,1,30,-289,1,-289,-289,-289,2,1,-289,1,-28,-28,-289,-173,2,-289,-289,1,1,-289,-289,-260,-319,1,-85,30,1,-289,-289,-172,-173,1,1,1,-57,-231,-289,1,-289,-289,-144,-289,-289,-289,1,-231,-289,-115,1,-289,-85,-289,-232,-289,-289,-289,1,-289,-376,1,-289,-86,-289,1,30,-231,-464,1,88,-86,1,-289,-289,1,-289,-289,1,1,-289,-28,31,-231,-289,-261,-144,-28,-435,-289,-289,1,1,-289,-289,1,1,1,-28,-114,-289,-86,1,1,-87,89,-289,-289,1,-261,-231,1,-57,1,-289,-289,-289,30,1,-202,1,1,-289,-57,-289,-289,-289,-289,-231,1,-231,-289,-289,1,1,-202,-289,-289,1,-289,-289,1,1,-289,-289,1,-259,-86,-260,-289,-318,-289,-289,-86,31,-289,-289,-289,1,-115,1,-289,-289,1,-289,-115,-289,-289,-289,-289,-289,-289,-406,-289,-28,-289,-289,-289,-260,-28,1,-231,1,1,-289,-57,1,-289,-289,-289,-201,1,-289,1,-202,-174,-173,-144,-289,-202,1,-202,-347,-289,-144,-232,-289,-289,-289,-289,-289,-289,-289,-289,1,-289,-86,-202,-145,-289,1,-261,1,-289,-28,-289,1,-289,-86,-289,1,-289,-289,-289,1,-201,-231,-289,-289,-289,-405,-144,2,-202,-28,1,-289,-202,-260,-289,1,-289,30,-115,-260,-289,-202,-28,-173,-289,1,-173,-289,-260,-289,1,-56,-289,-289,-202,-28,-114,-289,-289,-289,-230,1,-289,-319,-289,-289,31,-260,-289,-260,-289,-260,-202,-289,-289,-289,-289,-260,1,-289,-259,-289,-173,-289,-289,1,1,-289,-260,1,-28,60,-289,1,-289,-145,-289,1,-58,2,-289,59,-289,-289,-289,1,146,1,-406,-203,-115,-289,0,1,-289,-289,-115
-290,1,1,-290,1,1,-290,1,-173,1,-87,1,1,-290,0,-290,1,-174,-233,-290,-204,-319,-290,-291,-290,-57,-319,1,-290,1,-290,1,-290,-115,1,1,1,-290,-290,59,-261,-58,1,-290,-172,-289,-290,-290,1,-290,-290,1,-261,-290,-261,-290,-319,-319,2,-290,-290,1,-290,-348,1,-204,-290,-290,-290,1,30,-290,1,-290,-290,-290,2,1,-290,1,-29,-28,-290,-173,2,-290,-290,1,1,-290,-290,-261,-320,1,-85,30,1,-290,-290,-172,-173,1,1,1,-58,-231,-290,1,-290,-290,-144,-290,-290,-290,1,-232,-290,-116,1,-290,-86,-290,-232,-290,-290,-290,1,-290,-377,1,-290,-86,-290,1,30,-232,-465,1,88,-87,1,-290,-290,1,-290,-290,1,1,-290,-28,31,-232,-290,-262,-145,-28,-436,-290,-290,1,0,-290,-290,1,1,1,-28,-114,-290,-87,1,1,-87,89,-290,-290,1,-262,-231,1,-57,1,-290,-290,-290,30,1,-202,1,1,-290,-57,-290,-290,-290,-290,-232,1,-232,-290,-290,1,1,-203,-290,-290,1,-290,-290,1,1,-290,-290,1,-260,-87,-261,-290,-319,-290,-290,-87,31,-290,-290,-290,1,-116,1,-290,-290,1,-290,-115,-290,-290,-290,-290,-290,-290,-406,-290,-28,-290,-290,-290,-261,-28,1,-232,1,1,-290,-57,1,-290,-290,-290,-202,1,-290,1,-202,-175,-173,-145,-290,-202,1,-203,-348,-290,-145,-232,-290,-290,-290,-290,-290,-290,-290,-290,1,-290,-86,-203,-145,-290,1,-262,1,-290,-28,-290,1,-290,-86,-290,1,-290,-290,-290,1,-201,-232,-290,-290,-290,-406,-144,2,-202,-28,1,-290,-202,-261,-290,1,-290,30,-116,-261,-290,-203,-28,-173,-290,1,-173,-290,-261,-290,1,-56,-290,-290,-203,-28,-114,-290,-290,-290,-231,1,-290,-320,-290,-290,31,-261,-290,-261,-290,-261,-203,-290,-290,-290,-290,-261,1,-290,-260,-290,-173,-290,-290,1,1,-290,-261,1,-28,60,-290,1,-290,-146,-290,1,-58,2,-290,59,-290,-290,-290,1,146,1,-407,-203,-115,-290,0,1,-290,-290,-115
-289,1,1,-289,1,1,-289,1,-173,1,-86,1,1,-289,1,-289,1,-174,-233,-289,-203,-318,-289,-291,-289,-56,-318,1,-289,1,-289,1,-289,-115,1,1,1,-289,-289,59,-260,-57,1,-289,-171,-289,-289,-289,1,-289,-289,1,-260,-289,-260,-289,-318,-318,2,-289,-289,1,-289,-348,1,-204,-289,-289,-289,1,30,-289,1,-289,-289,-289,2,1,-289,1,-28,-28,-289,-173,2,-289,-289,1,1,-289,-289,-260,-319,1,-85,30,1,-289,-289,-171,-172,1,1,1,-58,-231,-289,1,-289,-289,-144,-289,-289,-289,1,-231,-289,-115,1,-289,-85,-289,-232,-289,-289,-289,1,-289,-377,1,-289,-85,-289,1,31,-231,-464,1,89,-86,1,-289,-289,1,-289,-289,1,1,-289,-28,31,-231,-289,-261,-145,-28,-435,-289,-289,1,0,-289,-289,1,1,1,-28,-113,-289,-87,1,1,-87,90,-289,-289,1,-261,-230,1,-57,1,-289,-289,-289,30,1,-201,1,1,-289,-57,-289,-289,-289,-289,-231,1,-231,-289,-289,1,1,-202,-289,-289,1,-289,-289,1,1,-289,-289,1,-259,-87,-260,-289,-318,-289,-289,-87,32,-289,-289,-289,1,-116,1,-289,-289,1,-289,-115,-289,-289,-289,-289,-289,-289,-406,-289,-27,-289,-289,-289,-260,-28,1,-232,1,1,-289,-57,1,-289,-289,-289,-201,1,-289,1,-201,-175,-172,-145,-289,-202,1,-203,-347,-289,-144,-232,-289,-289,-289,-289,-289,-289,-289,-289,1,-289,-86,-202,-145,-289,1,-261,1,-289,-28,-289,1,-289,-86,-289,1,-289,-289,-289,1,-200,-231,-289,-289,-289,-405,-143,3,-201,-28,1,-289,-201,-260,-289,1,-289,31,-115,-260,-289,-202,-28,-173,-289,1,-173,-289,-260,-289,1,-55,-289,-289,-202,-28,-113,-289,-289,-289,-230,1,-289,-320,-289,-289,32,-260,-289,-260,-289,-260,-203,-289,-289,-289,-289,-260,1,-289,-259,-289,-173,-289,-289,1,1,-289,-260,1,-27,60,-289,1,-289,-146,-289,1,-58,2,-289,59,-289,-289,-289,1,147,1,-407,-203,-115,-289,1,1,-289,-289,-115
-290,1,1,-290,1,1,-290,1,-173,1,-86,1,1,-290,1,-290,1,-174,-234,-290,-203,-319,-290,-292,-290,-57,-319,1,-290,1,-290,1,-290,-115,1,1,1,-290,-290,59,-261,-57,1,-290,-172,-290,-290,-290,1,-290,-290,1,-261,-290,-261,-290,-319,-319,1,-290,-290,1,-290,-349,1,-205,-290,-290,-290,1,30,-290,1,-290,-290,-290,2,1,-290,1,-28,-28,-290,-173,2,-290,-290,1,1,-290,-290,-261,-320,1,-85,30,1,-290,-290,-172,-173,1,1,1,-58,-231,-290,1,-290,-290,-144,-290,-290,-290,1,-232,-290,-115,1,-290,-85,-290,-233,-290,-290,-290,1,-290,-378,1,-290,-86,-290,1,31,-232,-465,1,89,-87,1,-290,-290,1,-290,-290,1,1,-290,-28,31,-232,-290,-261,-146,-28,-436,-290,-290,1,0,-290,-290,1,1,1,-28,-113,-290,-87,1,1,-87,90,-290,-290,1,-262,-231,1,-57,1,-290,-290,-290,30,1,-202,1,1,-290,-57,-290,-290,-290,-290,-232,1,-232,-290,-290,1,1,-203,-290,-290,1,-290,-290,1,1,-290,-290,1,-259,-87,-261,-290,-318,-290,-290,-87,31,-290,-290,-290,1,-116,1,-290,-290,1,-290,-115,-290,-290,-290,-290,-290,-290,-407,-290,-28,-290,-290,-290,-261,-28,1,-233,1,1,-290,-57,1,-290,-290,-290,-201,1,-290,1,-202,-176,-173,-145,-290,-203,1,-203,-347,-290,-144,-233,-290,-290,-290,-290,-290,-290,-290,-290,1,-290,-86,-203,-145,-290,1,-262,1,-290,-28,-290,1,-290,-86,-290,1,-290,-290,-290,1,-201,-231,-290,-290,-290,-405,-144,2,-202,-28,1,-290,-202,-261,-290,1,-290,31,-116,-261,-290,-203,-28,-173,-290,1,-174,-290,-261,-290,1,-55,-290,-290,-203,-28,-114,-290,-290,-290,-230,1,-290,-321,-290,-290,31,-261,-290,-261,-290,-261,-203,-290,-290,-290,-290,-261,1,-290,-260,-290,-173,-290,-290,1,1,-290,-261,1,-27,60,-290,1,-290,-147,-290,1,-59,2,-290,59,-290,-290,-290,1,147,1,-407,-203,-115,-290,1,1,-290,-290,-116
-291,1,1,-291,1,1,-291,1,-174,1,-87,1,1,-291,1,-291,1,-174,-234,-291,-204,-320,-291,-293,-291,-58,-320,1,-291,1,-291,1,-291,-115,1,1,1,-291,-291,59,-262,-57,1,-291,-173,-290,-291,-291,1,-291,-291,1,-262,-291,-262,-291,-320,-320,1,-291,-291,1,-291,-350,1,-206,-291,-291,-291,1,30,-291,1,-291,-291,-291,2,1,-291,1,-28,-28,-291,-173,2,-291,-291,1,1,-291,-291,-262,-321,1,-85,30,1,-291,-291,-173,-174,1,1,1,-58,-232,-291,1,-291,-291,-145,-291,-291,-291,1,-233,-291,-115,1,-291,-85,-291,-233,-291,-291,-291,1,-291,-379,1,-291,-87,-291,1,31,-233,-466,1,89,-87,1,-291,-291,1,-291,-291,1,1,-291,-28,30,-233,-291,-261,-146,-28,-436,-291,-291,1,0,-291,-291,1,1,1,-28,-114,-291,-87,1,1,-87,90,-291,-291,1,-263,-232,1,-57,1,-291,-291,-291,30,1,-203,1,1,-291,-57,-291,-291,-291,-291,-233,1,-233,-291,-291,1,1,-204,-291,-291,1,-291,-291,1,1,-291,-291,1,-260,-87,-262,-291,-319,-291,-291,-87,31,-291,-291,-291,1,-116,1,-291,-291,1,-291,-116,-291,-291,-291,-291,-291,-291,-408,-291,-28,-291,-291,-291,-262,-28,1,-234,1,1,-291,-57,1,-291,-291,-291,-201,1,-291,1,-203,-176,-174,-145,-291,-204,1,-203,-348,-291,-145,-234,-291,-291,-291,-291,-291,-291,-291,-291,1,-291,-86,-204,-145,-291,1,-263,1,-291,-28,-291,1,-291,-86,-291,1,-291,-291,-291,1,-202,-232,-291,-291,-291,-406,-145,1,-203,-28,1,-291,-203,-262,-291,1,-291,31,-117,-262,-291,-204,-28,-174,-291,1,-174,-291,-262,-291,1,-56,-291,-291,-204,-28,-115,-291,-291,-291,-231,1,-291,-322,-291,-291,30,-262,-291,-262,-291,-262,-204,-291,-291,-291,-291,-262,1,-291,-261,-291,-174,-291,-291,1,1,-291,-262,1,-27,59,-291,1,-291,-147,-291,1,-59,2,-291,59,-291,-291,-291,1,147,1,-408,-204,-116,-291,1,1,-291,-291,-116
-292,1,1,-292,1,1,-292,1,-174,1,-87,1,1,-292,1,-292,0,-174,-235,-292,-204,-321,-292,-294,-292,-58,-321,1,-292,1,-292,1,-292,-116,1,1,1,-292,-292,59,-263,-57,1,-292,-174,-291,-292,-292,1,-292,-292,1,-263,-292,-263,-292,-321,-321,1,-292,-292,0,-292,-350,1,-206,-292,-292,-292,1,30,-292,1,-292,-292,-292,1,1,-292,1,-28,-28,-292,-174,1,-292,-292,1,1,-292,-292,-263,-322,1,-86,30,1,-292,-292,-174,-174,1,1,1,-58,-233,-292,1,-292,-292,-145,-292,-292,-292,1,-233,-292,-115,1,-292,-86,-292,-233,-292,-292,-292,1,-292,-380,1,-292,-87,-292,1,31,-234,-467,1,89,-87,1,-292,-292,1,-292,-292,1,1,-292,-28,29,-234,-292,-261,-146,-28,-437,-292,-292,1,0,-292,-292,1,1,1,-29,-115,-292,-87,1,1,-87,90,-292,-292,1,-264,-233,1,-57,1,-292,-292,-292,30,1,-204,1,1,-292,-57,-292,-292,-292,-292,-234,1,-233,-292,-292,1,1,-205,-292,-292,1,-292,-292,1,1,-292,-292,1,-261,-87,-263,-292,-320,-292,-292,-87,30,-292,-292,-292,1,-116,1,-292,-292,1,-292,-116,-292,-292,-292,-292,-292,-292,-409,-292,-28,-292,-292,-292,-263,-28,1,-235,1,1,-292,-57,1,-292,-292,-292,-202,1,-292,1,-204,-176,-175,-145,-292,-204,1,-203,-349,-292,-146,-235,-292,-292,-292,-292,-292,-292,-292,-292,1,-292,-86,-204,-145,-292,1,-263,1,-292,-29,-292,1,-292,-87,-292,1,-292,-292,-292,1,-203,-232,-292,-292,-292,-407,-146,0,-204,-29,1,-292,-204,-263,-292,1,-292,31,-117,-263,-292,-204,-28,-175,-292,1,-174,-292,-263,-292,1,-56,-292,-292,-204,-28,-116,-292,-292,-292,-232,1,-292,-322,-292,-292,29,-263,-292,-263,-292,-263,-204,-292,-292,-292,-292,-263,1,-292,-262,-292,-175,-292,-292,1,1,-292,-263,1,-27,59,-292,1,-292,-147,-292,1,-59,1,-292,59,-292,-292,-292,1,147,1,-409,-205,-116,-292,1,1,-292,-292,-116
-291,1,1,-291,1,1,-291,1,-174,1,-86,1,1,-291,1,-291,0,-174,-234,-291,-203,-321,-291,-294,-291,-57,-320,1,-291,1,-291,1,-291,-116,1,1,1,-291,-291,59,-262,-56,1,-291,-173,-290,-291,-291,1,-291,-291,1,-262,-291,-262,-291,-320,-320,2,-291,-291,0,-291,-350,1,-205,-291,-291,-291,1,30,-291,1,-291,-291,-291,1,1,-291,1,-28,-28,-291,-174,2,-291,-291,1,1,-291,-291,-262,-321,1,-86,30,1,-291,-291,-174,-173,1,1,1,-58,-233,-291,1,-291,-291,-145,-291,-291,-291,1,-232,-291,-115,1,-291,-86,-291,-233,-291,-291,-291,1,-291,-379,1,-291,-86,-291,1,31,-233,-467,1,90,-86,1,-291,-291,1,-291,-291,1,1,-291,-28,30,-233,-291,-261,-145,-28,-437,-291,-291,1,1,-291,-291,1,1,1,-29,-115,-292,-87,1,1,-86,91,-291,-291,1,-263,-232,1,-57,1,-291,-291,-291,30,1,-203,1,1,-291,-57,-291,-291,-291,-291,-233,1,-232,-291,-291,1,1,-204,-291,-291,1,-291,-291,1,1,-291,-291,1,-260,-87,-262,-291,-320,-291,-291,-87,31,-291,-291,-291,1,-116,1,-291,-291,1,-291,-116,-291,-291,-291,-291,-291,-291,-409,-291,-27,-291,-291,-291,-262,-28,1,-234,1,1,-291,-57,1,-291,-291,-291,-202,1,-291,1,-203,-175,-174,-145,-291,-203,1,-202,-348,-291,-145,-234,-291,-291,-291,-291,-291,-291,-291,-291,1,-291,-86,-203,-145,-291,1,-262,1,-291,-28,-291,1,-291,-87,-291,1,-291,-291,-291,1,-203,-231,-291,-291,-291,-407,-145,1,-203,-29,1,-291,-203,-262,-291,1,-291,31,-116,-262,-291,-203,-28,-175,-291,1,-174,-291,-262,-291,1,-56,-291,-291,-203,-28,-115,-291,-291,-291,-232,1,-291,-321,-291,-291,30,-262,-291,-262,-291,-262,-204,-291,-291,-291,-291,-262,1,-291,-261,-291,-175,-291,-291,1,1,-291,-262,1,-27,59,-291,2,-291,-146,-291,1,-58,1,-291,60,-291,-291,-291,1,148,1,-409,-205,-116,-291,1,1,-291,-291,-116
-290,1,1,-290,1,1,-290,1,-174,1,-86,1,1,-290,1,-290,1,-174,-233,-290,-203,-320,-290,-293,-290,-56,-319,1,-290,1,-290,1,-290,-115,1,1,1,-290,-290,60,-262,-55,1,-290,-172,-289,-290,-290,1,-290,-290,1,-261,-290,-261,-290,-319,-319,3,-290,-290,0,-290,-349,1,-205,-290,-290,-290,1,30,-290,1,-290,-290,-290,2,1,-290,1,-28,-28,-290,-174,3,-290,-290,1,1,-290,-290,-261,-320,1,-86,30,1,-290,-290,-173,-172,1,1,1,-58,-233,-290,1,-290,-290,-145,-290,-290,-290,1,-231,-290,-115,1,-290,-85,-290,-233,-290,-290,-290,1,-290,-378,1,-290,-85,-290,1,31,-232,-467,1,91,-85,1,-290,-290,1,-290,-290,1,1,-290,-28,31,-232,-290,-261,-144,-28,-437,-290,-290,1,1,-290,-290,1,1,1,-29,-115,-291,-87,1,1,-86,91,-290,-290,1,-262,-231,1,-57,1,-290,-290,-290,30,1,-202,1,1,-290,-57,-290,-290,-290,-290,-233,1,-231,-290,-290,1,1,-203,-290,-290,1,-290,-290,1,1,-290,-290,1,-259,-87,-261,-290,-320,-290,-290,-87,32,-290,-290,-290,1,-116,1,-290,-290,1,-290,-116,-290,-290,-290,-290,-290,-290,-409,-290,-26,-290,-290,-290,-261,-28,1,-233,1,1,-290,-57,1,-290,-290,-290,-202,1,-290,1,-202,-175,-173,-145,-290,-203,1,-202,-347,-290,-144,-233,-290,-290,-290,-290,-290,-290,-290,-290,1,-290,-86,-202,-145,-290,1,-261,1,-290,-28,-290,1,-290,-87,-290,1,-290,-290,-290,1,-203,-230,-290,-290,-290,-407,-144,2,-203,-29,1,-290,-202,-261,-290,1,-290,31,-115,-261,-290,-202,-28,-175,-290,1,-174,-290,-261,-290,1,-56,-290,-290,-202,-28,-114,-290,-290,-290,-232,1,-290,-320,-290,-290,31,-261,-290,-261,-290,-261,-204,-290,-290,-290,-290,-261,1,-290,-260,-290,-175,-290,-290,1,1,-290,-261,1,-27,59,-290,2,-290,-145,-290,1,-58,2,-290,60,-290,-290,-290,1,149,1,-409,-205,-116,-290,1,1,-290,-290,-116
-291,1,1,-291,1,1,-291,1,-175,1,-86,1,1,-291,0,-291,1,-175,-233,-291,-204,-321,-291,-293,-291,-57,-320,1,-291,1,-291,1,-291,-115,1,1,1,-291,-291,60,-263,-56,1,-291,-173,-290,-291,-291,1,-291,-291,1,-262,-291,-262,-291,-320,-320,3,-291,-291,0,-291,-350,1,-206,-291,-291,-291,1,30,-291,1,-291,-291,-291,2,1,-291,1,-28,-28,-291,-174,3,-291,-291,1,1,-291,-291,-262,-321,1,-86,30,1,-291,-291,-173,-173,1,1,1,-58,-233,-291,1,-291,-291,-146,-291,-291,-291,1,-232,-291,-116,1,-291,-86,-291,-234,-291,-291,-291,1,-291,-379,1,-291,-86,-291,1,30,-233,-468,1,91,-85,1,-291,-291,1,-291,-291,1,1,-291,-28,30,-233,-291,-261,-145,-28,-438,-291,-291,1,1,-291,-291,1,1,1,-29,-116,-292,-87,1,1,-87,90,-291,-291,1,-263,-232,1,-57,1,-291,-291,-291,30,1,-203,1,1,-291,-57,-291,-291,-291,-291,-234,1,-232,-291,-291,1,1,-204,-291,-291,1,-291,-291,1,1,-291,-291,1,-260,-87,-262,-291,-321,-291,-291,-87,32,-291,-291,-291,1,-116,1,-291,-291,1,-291,-117,-291,-291,-291,-291,-291,-291,-410,-291,-26,-291,-291,-291,-262,-28,1,-233,1,1,-291,-57,1,-291,-291,-291,-203,1,-291,1,-203,-175,-174,-145,-291,-204,1,-203,-348,-291,-145,-233,-291,-291,-291,-291,-291,-291,-291,-291,1,-291,-87,-203,-146,-291,1,-262,1,-291,-28,-291,1,-291,-88,-291,1,-291,-291,-291,1,-204,-231,-291,-291,-291,-408,-145,2,-204,-29,1,-291,-203,-262,-291,1,-290,31,-116,-262,-291,-202,-28,-175,-291,1,-175,-291,-262,-291,1,-56,-291,-291,-203,-28,-115,-291,-291,-291,-232,1,-291,-321,-291,-291,30,-262,-291,-262,-291,-262,-204,-291,-291,-291,-291,-262,1,-291,-261,-291,-176,-291,-291,1,1,-291,-262,1,-28,59,-291,1,-291,-145,-291,1,-58,2,-291,60,-291,-291,-291,1,149,1,-410,-206,-117,-291,1,1,-291,-291,-116
