-345,1,1,-345,1,1,-345,1,-139,1,-172,1,1,-345,-204,-345,-67,-68,-67,-345,-104,-171,-345,2,-345,-208,-311,1,-345,1,-345,-67,-345,-137,1,1,1,-345,-345,-68,-380,-345,1,-345,-485,-277,-345,-345,1,-345,-345,1,-310,-345,-310,-345,-311,-311,-138,-345,-345,-67,-345,-70,1,-34,-345,-345,-345,1,-33,-345,1,-345,-345,-345,-138,1,-345,1,36,36,-345,-275,-277,-345,-345,1,1,-345,-345,-311,-309,1,-103,-33,1,-345,-345,-415,-346,1,1,1,70,-276,-345,1,-345,-345,-173,-345,-345,-345,1,-276,-345,-68,1,-345,-311,-345,1,-345,-345,-345,1,-345,-242,1,-345,-242,-345,1,-171,-276,-137,1,-103,-172,1,-345,-345,1,-345,-345,1,1,-345,36,-449,-414,-345,35,-103,-34,-103,-345,-345,1,1,-345,-345,1,1,1,-33,-416,-275,-102,1,1,-241,-380,-345,-345,1,-379,-415,1,1,1,-345,-345,-345,-33,1,-449,1,1,-345,-68,-345,-345,-345,-345,-344,1,-276,-345,-345,1,1,-380,-345,-345,1,-345,-345,1,1,-345,-345,1,-382,105,-379,-345,-311,-345,-345,106,-449,-345,-345,-345,1,140,1,-345,-345,1,-345,-70,-345,-345,-345,-345,-345,-345,0,-345,-35,-345,-345,-345,-310,-33,1,-137,1,1,-345,70,1,-345,-345,-345,-103,1,-345,1,-450,209,-484,174,-345,-379,1,-104,-277,-345,-448,-137,-345,-345,-345,-345,-345,-345,-345,-345,1,-345,-104,-243,35,-345,1,-242,1,-345,-171,-345,1,-345,-241,-345,1,-345,-345,-345,1,-449,-277,-345,-345,-345,-208,-449,-346,-380,-102,1,-345,-310,-310,-345,1,-276,-103,-206,-310,-345,-104,36,-275,-345,1,2,-345,-310,-345,1,-69,-345,-345,-310,35,-554,-345,-345,-345,-207,1,-345,-34,-345,-345,-587,-242,-345,-310,-345,-310,-103,-345,-345,-345,-345,-310,1,-345,-381,-345,-206,-345,-345,1,1,-345,-379,1,-241,-138,-345,-207,-345,175,-345,1,71,-137,-345,-137,-345,-345,-345,-68,-173,1,1,-172,-139,-345,1,1,-345,-345,1
-346,1,1,-346,1,1,-346,1,-139,1,-172,1,1,-346,-205,-346,-67,-68,-67,-346,-105,-172,-346,2,-346,-209,-312,1,-346,1,-346,-68,-346,-137,1,1,1,-346,-346,-68,-381,-346,1,-346,-486,-277,-346,-346,1,-346,-346,1,-311,-346,-311,-346,-311,-311,-138,-346,-346,-68,-346,-70,1,-34,-346,-346,-346,1,-34,-346,1,-346,-346,-346,-138,1,-346,1,36,36,-346,-275,-277,-346,-346,1,1,-346,-346,-312,-310,1,-103,-34,1,-346,-346,-415,-347,1,1,1,70,-277,-346,1,-346,-346,-173,-346,-346,-346,1,-277,-346,-69,1,-346,-311,-346,0,-346,-346,-346,1,-346,-242,1,-346,-243,-346,1,-172,-277,-138,1,-104,-173,1,-346,-346,1,-346,-346,1,1,-346,36,-449,-415,-346,35,-104,-34,-104,-346,-346,1,1,-346,-346,1,1,1,-33,-416,-276,-102,1,1,-241,-381,-346,-346,1,-380,-416,1,1,1,-346,-346,-346,-34,1,-450,1,1,-346,-69,-346,-346,-346,-346,-345,1,-277,-346,-346,1,1,-381,-346,-346,1,-346,-346,1,1,-346,-346,1,-382,105,-380,-346,-311,-346,-346,106,-450,-346,-346,-346,1,140,1,-346,-346,1,-346,-70,-346,-346,-346,-346,-346,-346,0,-346,-36,-346,-346,-346,-311,-33,1,-137,1,1,-346,70,1,-346,-346,-346,-104,1,-346,1,-451,209,-485,174,-346,-379,1,-104,-278,-346,-449,-138,-346,-346,-346,-346,-346,-346,-346,-346,1,-346,-104,-244,35,-346,1,-243,1,-346,-171,-346,1,-346,-241,-346,1,-346,-346,-346,1,-449,-278,-346,-346,-346,-208,-450,-347,-381,-102,1,-346,-311,-311,-346,1,-277,-104,-207,-311,-346,-105,36,-275,-346,1,2,-346,-311,-346,1,-69,-346,-346,-311,35,-555,-346,-346,-346,-207,1,-346,-35,-346,-346,-588,-243,-346,-311,-346,-311,-103,-346,-346,-346,-346,-311,1,-346,-382,-346,-206,-346,-346,1,1,-346,-380,1,-242,-138,-346,-207,-346,175,-346,1,70,-137,-346,-138,-346,-346,-346,-69,-174,1,1,-172,-139,-346,1,1,-346,-346,1
-347,1,1,-347,1,1,-347,1,-139,1,-172,1,1,-347,-205,-347,-67,-68,-68,-347,-105,-173,-347,1,-347,-209,-312,1,-347,1,-347,-68,-347,-138,1,1,1,-347,-347,-68,-382,-347,1,-347,-487,-278,-347,-347,1,-347,-347,1,-312,-347,-312,-347,-312,-312,-139,-347,-347,-68,-347,-71,1,-34,-347,-347,-347,1,-34,-347,1,-347,-347,-347,-139,1,-347,1,36,36,-347,-276,-277,-347,-347,1,1,-347,-347,-313,-311,1,-103,-34,1,-347,-347,-416,-348,1,1,1,70,-277,-347,1,-347,-347,-173,-347,-347,-347,1,-278,-347,-70,1,-347,-312,-347,0,-347,-347,-347,1,-347,-242,1,-347,-244,-347,1,-172,-278,-138,1,-104,-174,1,-347,-347,1,-347,-347,1,1,-347,36,-450,-416,-347,35,-105,-34,-104,-347,-347,1,1,-347,-347,1,1,1,-33,-417,-277,-102,1,1,-242,-382,-347,-347,1,-381,-417,1,1,1,-347,-347,-347,-34,1,-451,1,1,-347,-69,-347,-347,-347,-347,-345,1,-278,-347,-347,1,1,-382,-347,-347,1,-347,-347,1,1,-347,-347,1,-383,105,-381,-347,-312,-347,-347,105,-450,-347,-347,-347,1,140,1,-347,-347,1,-347,-70,-347,-347,-347,-347,-347,-347,0,-347,-36,-347,-347,-347,-312,-33,1,-138,1,1,-347,70,1,-347,-347,-347,-105,1,-347,1,-451,209,-486,174,-347,-380,1,-104,-279,-347,-450,-139,-347,-347,-347,-347,-347,-347,-347,-347,1,-347,-104,-245,35,-347,1,-244,1,-347,-171,-347,1,-347,-241,-347,1,-347,-347,-347,1,-450,-278,-347,-347,-347,-209,-451,-348,-382,-103,1,-347,-312,-312,-347,1,-278,-104,-208,-312,-347,-105,36,-276,-347,1,2,-347,-312,-347,1,-69,-347,-347,-312,35,-556,-347,-347,-347,-207,1,-347,-35,-347,-347,-589,-244,-347,-312,-347,-312,-103,-347,-347,-347,-347,-312,1,-347,-382,-347,-206,-347,-347,1,1,-347,-381,1,-242,-139,-347,-207,-347,174,-347,1,69,-138,-347,-138,-347,-347,-347,-69,-174,1,1,-172,-139,-347,1,1,-347,-347,1
-348,1,1,-348,1,1,-348,1,-139,1,-172,1,1,-348,-206,-348,-67,-68,-68,-348,-105,-174,-348,1,-348,-210,-313,1,-348,1,-348,-68,-348,-138,1,1,1,-348,-348,-68,-383,-347,1,-348,-488,-279,-348,-348,1,-348,-348,1,-313,-348,-313,-348,-313,-313,-139,-348,-348,-68,-348,-71,1,-34,-348,-348,-348,1,-34,-348,1,-348,-348,-348,-139,1,-348,1,36,36,-348,-277,-278,-348,-348,1,1,-348,-348,-314,-312,1,-104,-34,1,-348,-348,-417,-349,1,1,1,70,-278,-348,1,-348,-348,-173,-348,-348,-348,1,-279,-348,-70,1,-348,-312,-348,-1,-348,-348,-348,1,-348,-243,1,-348,-244,-348,1,-172,-279,-139,1,-104,-174,1,-348,-348,1,-348,-348,1,1,-348,36,-451,-417,-348,35,-105,-34,-105,-348,-348,1,1,-348,-348,1,1,1,-33,-417,-278,-102,1,1,-242,-382,-348,-348,1,-382,-418,1,1,1,-348,-348,-348,-34,1,-452,1,1,-348,-69,-348,-348,-348,-348,-346,1,-279,-348,-348,1,1,-382,-348,-348,1,-348,-348,1,1,-348,-348,1,-384,105,-382,-348,-313,-348,-348,105,-451,-348,-348,-348,1,140,1,-348,-348,1,-348,-70,-348,-348,-348,-348,-348,-348,0,-348,-36,-348,-348,-348,-313,-34,1,-139,1,1,-348,70,1,-348,-348,-348,-106,1,-348,1,-452,209,-487,174,-348,-381,1,-104,-280,-348,-451,-140,-348,-348,-348,-348,-348,-348,-348,-348,1,-348,-104,-245,35,-348,1,-244,1,-348,-172,-348,1,-348,-242,-348,1,-348,-348,-348,1,-451,-279,-348,-348,-348,-210,-452,-348,-383,-103,1,-348,-313,-313,-348,1,-279,-104,-209,-313,-348,-106,36,-277,-348,1,1,-348,-313,-348,1,-69,-348,-348,-313,35,-557,-348,-348,-348,-208,1,-348,-35,-348,-348,-589,-245,-348,-313,-348,-313,-103,-348,-348,-348,-348,-313,1,-348,-383,-348,-207,-348,-348,1,1,-348,-382,1,-242,-139,-348,-208,-348,174,-348,1,69,-138,-348,-138,-348,-348,-348,-69,-174,1,0,-173,-139,-348,1,1,-348,-348,1
-347,1,1,-347,1,1,-347,1,-139,1,-171,1,1,-347,-206,-347,-67,-68,-67,-347,-104,-173,-347,2,-347,-209,-312,1,-347,1,-347,-68,-347,-138,1,1,1,-347,-347,-68,-382,-347,1,-347,-487,-278,-347,-347,1,-347,-347,1,-312,-347,-312,-347,-312,-312,-139,-347,-347,-68,-347,-70,1,-34,-347,-347,-347,1,-34,-347,1,-347,-347,-347,-139,1,-347,1,36,36,-347,-277,-278,-347,-347,1,1,-347,-347,-313,-311,1,-104,-34,1,-347,-347,-417,-348,1,1,1,70,-278,-347,1,-347,-347,-173,-347,-347,-347,1,-278,-347,-69,1,-347,-311,-347,0,-347,-347,-347,1,-347,-243,1,-347,-243,-347,1,-172,-278,-138,1,-104,-173,1,-347,-347,1,-347,-347,1,1,-347,36,-451,-416,-347,36,-105,-34,-104,-347,-347,1,1,-347,-347,1,1,1,-33,-416,-277,-102,1,1,-242,-381,-347,-347,1,-381,-417,1,1,1,-347,-347,-347,-34,1,-451,1,1,-347,-69,-347,-347,-347,-347,-345,1,-278,-347,-347,1,1,-382,-347,-347,1,-347,-347,1,1,-347,-347,1,-383,105,-381,-347,-312,-347,-347,105,-450,-347,-347,-347,1,140,1,-347,-347,1,-347,-70,-347,-347,-347,-347,-347,-347,1,-347,-35,-347,-347,-347,-312,-34,1,-138,1,1,-347,70,1,-347,-347,-347,-105,1,-347,1,-452,210,-487,175,-347,-381,1,-104,-279,-347,-451,-140,-347,-347,-347,-347,-347,-347,-347,-347,1,-347,-104,-244,35,-347,1,-243,1,-347,-172,-347,1,-347,-242,-347,1,-347,-347,-347,1,-451,-278,-347,-347,-347,-209,-451,-347,-382,-103,1,-347,-312,-312,-347,1,-278,-104,-208,-312,-347,-105,36,-277,-347,1,1,-347,-312,-347,1,-68,-347,-347,-312,35,-557,-347,-347,-347,-208,1,-347,-34,-347,-347,-589,-244,-347,-312,-347,-312,-103,-347,-347,-347,-347,-312,1,-347,-382,-347,-207,-347,-347,1,1,-347,-381,1,-242,-139,-347,-208,-347,175,-347,1,70,-138,-347,-138,-347,-347,-347,-69,-174,1,0,-173,-139,-347,1,1,-347,-347,1
-348,1,1,-348,1,1,-348,1,-140,1,-172,1,1,-348,-206,-348,-67,-69,-68,-348,-105,-174,-348,1,-348,-209,-313,1,-348,1,-348,-69,-348,-139,1,1,1,-348,-348,-68,-383,-348,1,-348,-488,-279,-348,-348,1,-348,-348,1,-313,-348,-313,-348,-313,-313,-139,-348,-348,-68,-348,-71,1,-34,-348,-348,-348,1,-34,-348,1,-348,-348,-348,-139,1,-348,1,36,36,-348,-278,-278,-348,-348,1,1,-348,-348,-313,-312,1,-104,-34,1,-348,-348,-418,-349,1,1,1,70,-279,-348,1,-348,-348,-174,-348,-348,-348,1,-279,-348,-69,1,-348,-312,-348,0,-348,-348,-348,1,-348,-244,1,-348,-244,-348,1,-173,-278,-139,1,-104,-174,1,-348,-348,1,-348,-348,1,1,-348,36,-451,-417,-348,35,-106,-34,-105,-348,-348,1,1,-348,-348,1,1,1,-33,-417,-278,-103,1,1,-243,-382,-348,-348,1,-382,-418,1,1,1,-348,-348,-348,-34,1,-452,1,1,-348,-69,-348,-348,-348,-348,-346,1,-279,-348,-348,1,1,-383,-348,-348,1,-348,-348,1,1,-348,-348,1,-384,105,-382,-348,-313,-348,-348,105,-450,-348,-348,-348,1,140,1,-348,-348,1,-348,-70,-348,-348,-348,-348,-348,-348,0,-348,-35,-348,-348,-348,-313,-34,1,-138,1,1,-348,70,1,-348,-348,-348,-105,1,-348,1,-453,210,-488,175,-348,-382,1,-104,-280,-348,-452,-140,-348,-348,-348,-348,-348,-348,-348,-348,1,-348,-104,-244,35,-348,1,-244,1,-348,-172,-348,1,-348,-242,-348,1,-348,-348,-348,1,-452,-279,-348,-348,-348,-210,-452,-348,-383,-103,1,-348,-313,-313,-348,1,-279,-104,-208,-313,-348,-106,36,-278,-348,1,1,-348,-313,-348,1,-69,-348,-348,-313,35,-558,-348,-348,-348,-208,1,-348,-35,-348,-348,-590,-244,-348,-313,-348,-313,-104,-348,-348,-348,-348,-313,1,-348,-383,-348,-208,-348,-348,1,1,-348,-382,1,-243,-139,-348,-208,-348,175,-348,1,70,-138,-348,-138,-348,-348,-348,-69,-174,1,0,-173,-139,-348,1,1,-348,-348,1
-349,1,1,-349,1,1,-349,1,-140,1,-173,1,1,-349,-207,-349,-68,-69,-69,-349,-106,-175,-349,1,-349,-210,-314,1,-349,1,-349,-69,-349,-139,1,1,1,-349,-349,-69,-383,-349,1,-349,-489,-279,-349,-349,1,-349,-349,1,-314,-349,-314,-349,-314,-314,-139,-349,-349,-68,-349,-71,1,-35,-349,-349,-349,1,-34,-349,1,-349,-349,-349,-140,1,-349,1,36,36,-349,-278,-278,-349,-349,1,1,-349,-349,-314,-313,1,-104,-34,1,-349,-349,-419,-350,1,1,1,70,-279,-349,1,-349,-349,-174,-349,-349,-349,1,-280,-349,-69,1,-349,-313,-349,0,-349,-349,-349,1,-349,-244,1,-349,-245,-349,1,-173,-279,-140,1,-105,-175,1,-349,-349,1,-349,-349,1,1,-349,36,-452,-418,-349,35,-107,-34,-105,-349,-349,1,1,-349,-349,1,1,1,-33,-417,-279,-104,1,1,-244,-383,-349,-349,1,-383,-419,1,1,1,-349,-349,-349,-34,1,-453,1,1,-349,-69,-349,-349,-349,-349,-347,1,-280,-349,-349,1,1,-384,-349,-349,1,-349,-349,1,1,-349,-349,1,-385,105,-383,-349,-313,-349,-349,105,-451,-349,-349,-349,1,140,1,-349,-349,1,-349,-70,-349,-349,-349,-349,-349,-349,0,-349,-35,-349,-349,-349,-314,-34,1,-139,1,1,-349,70,1,-349,-349,-349,-105,1,-349,1,-454,209,-489,175,-349,-383,1,-105,-281,-349,-453,-140,-349,-349,-349,-349,-349,-349,-349,-349,1,-349,-104,-245,35,-349,1,-245,1,-349,-172,-349,1,-349,-242,-349,1,-349,-349,-349,1,-453,-280,-349,-349,-349,-210,-453,-349,-384,-103,1,-349,-314,-314,-349,1,-280,-104,-209,-314,-349,-107,36,-278,-349,1,1,-349,-314,-349,1,-69,-349,-349,-314,35,-558,-349,-349,-349,-208,1,-349,-36,-349,-349,-591,-244,-349,-314,-349,-314,-104,-349,-349,-349,-349,-314,1,-349,-384,-349,-208,-349,-349,1,1,-349,-383,1,-243,-139,-349,-208,-349,174,-349,1,70,-139,-349,-139,-349,-349,-349,-69,-174,1,0,-173,-139,-349,1,1,-349,-349,1
-350,1,1,-350,1,1,-350,1,-140,1,-174,1,1,-350,-208,-350,-68,-69,-70,-350,-106,-175,-350,1,-350,-211,-315,1,-350,1,-350,-69,-350,-139,1,1,1,-350,-350,-69,-384,-350,1,-350,-490,-280,-350,-350,1,-350,-350,1,-315,-350,-315,-350,-315,-315,-140,-350,-350,-68,-350,-71,1,-35,-350,-350,-350,1,-34,-350,1,-350,-350,-350,-140,1,-350,1,36,36,-350,-278,-278,-350,-350,1,1,-350,-350,-315,-314,1,-104,-34,1,-350,-350,-420,-351,1,1,1,70,-279,-350,1,-350,-350,-174,-350,-350,-350,1,-281,-350,-70,1,-350,-314,-350,-1,-350,-350,-350,1,-350,-245,1,-350,-246,-350,1,-174,-280,-141,1,-105,-176,1,-350,-350,1,-350,-350,1,1,-350,36,-452,-419,-350,34,-107,-34,-106,-350,-350,1,1,-350,-350,1,1,1,-33,-418,-280,-104,1,1,-244,-384,-350,-350,1,-384,-420,1,1,1,-350,-350,-350,-34,1,-454,1,1,-350,-69,-350,-350,-350,-350,-348,1,-281,-350,-350,1,1,-385,-350,-350,1,-350,-350,1,1,-350,-350,1,-385,105,-384,-350,-314,-350,-350,105,-452,-350,-350,-350,1,140,1,-350,-350,1,-350,-70,-350,-350,-350,-350,-350,-350,0,-350,-36,-350,-350,-350,-315,-34,1,-140,1,1,-350,70,1,-350,-350,-350,-105,1,-350,1,-455,209,-490,175,-350,-384,1,-105,-281,-350,-453,-140,-350,-350,-350,-350,-350,-350,-350,-350,1,-350,-104,-246,35,-350,1,-246,1,-350,-172,-350,1,-350,-243,-350,1,-350,-350,-350,1,-454,-281,-350,-350,-350,-211,-454,-350,-385,-103,1,-350,-315,-314,-350,1,-280,-104,-210,-315,-350,-107,36,-278,-350,1,0,-350,-315,-350,1,-69,-350,-350,-315,35,-559,-350,-350,-350,-209,1,-350,-37,-350,-350,-592,-245,-350,-315,-350,-315,-104,-350,-350,-350,-350,-315,1,-350,-385,-350,-208,-350,-350,1,1,-350,-384,1,-244,-139,-350,-209,-350,174,-350,1,70,-139,-350,-139,-350,-350,-350,-69,-175,1,0,-173,-139,-350,1,1,-350,-350,1
-351,1,1,-351,1,1,-351,1,-140,1,-175,1,1,-351,-209,-351,-68,-69,-71,-351,-107,-175,-351,1,-351,-212,-316,1,-351,1,-351,-69,-351,-139,1,1,1,-351,-351,-69,-385,-351,1,-351,-491,-280,-351,-351,1,-351,-351,1,-316,-351,-316,-351,-316,-316,-141,-351,-351,-68,-351,-71,1,-35,-351,-351,-351,1,-34,-351,1,-351,-351,-351,-140,1,-351,1,36,36,-351,-278,-278,-351,-351,1,1,-351,-351,-316,-315,1,-104,-34,1,-351,-351,-420,-352,1,1,1,70,-279,-351,1,-351,-351,-174,-351,-351,-351,1,-282,-351,-71,1,-351,-314,-351,-1,-351,-351,-351,1,-351,-245,1,-351,-247,-351,1,-174,-281,-141,1,-106,-177,1,-351,-351,1,-351,-351,1,1,-351,36,-453,-420,-351,34,-107,-34,-106,-351,-351,1,1,-351,-351,1,1,1,-33,-418,-280,-104,1,1,-245,-385,-351,-351,1,-385,-421,1,1,1,-351,-351,-351,-34,1,-455,1,1,-351,-69,-351,-351,-351,-351,-349,1,-282,-351,-351,1,1,-386,-351,-351,1,-351,-351,1,1,-351,-351,1,-385,105,-385,-351,-314,-351,-351,105,-453,-351,-351,-351,1,140,1,-351,-351,1,-351,-70,-351,-351,-351,-351,-351,-351,0,-351,-37,-351,-351,-351,-316,-34,1,-141,1,1,-351,70,1,-351,-351,-351,-105,1,-351,1,-455,208,-490,175,-351,-385,1,-105,-281,-351,-454,-140,-351,-351,-351,-351,-351,-351,-351,-351,1,-351,-104,-247,35,-351,1,-247,1,-351,-173,-351,1,-351,-243,-351,1,-351,-351,-351,1,-454,-282,-351,-351,-351,-211,-455,-351,-386,-103,1,-351,-316,-315,-351,1,-281,-104,-211,-316,-351,-107,36,-278,-351,1,0,-351,-316,-351,1,-69,-351,-351,-316,35,-560,-351,-351,-351,-209,1,-351,-37,-351,-351,-593,-246,-351,-316,-351,-316,-104,-351,-351,-351,-351,-316,1,-351,-386,-351,-208,-351,-351,1,1,-351,-385,1,-244,-139,-351,-209,-351,173,-351,1,69,-139,-351,-140,-351,-351,-351,-69,-175,1,0,-173,-139,-351,1,1,-351,-351,1
-350,1,1,-350,1,1,-350,1,-139,1,-175,1,1,-350,-209,-350,-68,-69,-70,-350,-106,-174,-350,2,-350,-211,-315,1,-350,1,-350,-69,-350,-139,1,1,1,-350,-350,-69,-384,-350,1,-350,-490,-279,-350,-350,1,-350,-350,1,-315,-350,-315,-350,-315,-315,-140,-350,-350,-68,-350,-70,1,-35,-350,-350,-350,1,-34,-350,1,-350,-350,-350,-139,1,-350,1,36,36,-350,-278,-278,-350,-350,1,1,-350,-350,-315,-314,1,-103,-34,1,-350,-350,-419,-351,1,1,1,71,-278,-350,1,-350,-350,-174,-350,-350,-350,1,-281,-350,-71,1,-350,-313,-350,0,-350,-350,-350,1,-350,-244,1,-350,-246,-350,1,-174,-280,-140,1,-105,-176,1,-350,-350,1,-350,-350,1,1,-350,36,-453,-419,-350,35,-106,-34,-105,-350,-350,1,1,-350,-350,1,1,1,-33,-418,-279,-104,1,1,-245,-385,-350,-350,1,-384,-420,1,1,1,-350,-350,-350,-34,1,-454,1,1,-350,-69,-350,-350,-350,-350,-349,1,-281,-350,-350,1,1,-385,-350,-350,1,-350,-350,1,1,-350,-350,1,-384,105,-384,-350,-314,-350,-350,105,-453,-350,-350,-350,1,140,1,-350,-350,1,-350,-69,-350,-350,-350,-350,-350,-350,1,-350,-36,-350,-350,-350,-315,-34,1,-140,1,1,-350,70,1,-350,-350,-350,-104,1,-350,1,-454,209,-489,175,-350,-384,1,-105,-280,-350,-453,-140,-350,-350,-350,-350,-350,-350,-350,-350,1,-350,-104,-246,36,-350,1,-246,1,-350,-173,-350,1,-350,-243,-350,1,-350,-350,-350,1,-453,-281,-350,-350,-350,-210,-454,-350,-385,-103,1,-350,-315,-314,-350,1,-280,-104,-210,-315,-350,-106,36,-278,-350,1,0,-350,-315,-350,1,-69,-350,-350,-316,35,-559,-350,-350,-350,-209,1,-350,-36,-350,-350,-593,-245,-350,-315,-350,-315,-104,-350,-350,-350,-350,-315,1,-350,-385,-350,-208,-350,-350,1,1,-350,-385,1,-244,-139,-350,-209,-350,174,-350,1,70,-138,-350,-140,-350,-350,-350,-69,-175,1,1,-173,-139,-350,1,1,-350,-350,1
-351,1,1,-351,1,1,-351,1,-139,1,-175,1,1,-351,-209,-351,-69,-69,-71,-351,-106,-175,-351,1,-351,-211,-316,1,-351,1,-351,-69,-351,-140,1,1,1,-351,-351,-69,-385,-350,1,-351,-491,-280,-351,-351,1,-351,-351,1,-316,-351,-316,-351,-316,-316,-140,-351,-351,-69,-351,-70,1,-35,-351,-351,-351,1,-34,-351,1,-351,-351,-351,-140,1,-351,1,36,36,-351,-279,-279,-351,-351,1,1,-351,-351,-316,-315,1,-104,-34,1,-351,-351,-420,-351,1,1,1,71,-279,-351,1,-351,-351,-174,-351,-351,-351,1,-281,-351,-71,1,-351,-314,-351,0,-351,-351,-351,1,-351,-245,1,-351,-246,-351,1,-174,-281,-141,1,-105,-176,1,-351,-351,1,-351,-351,1,1,-351,36,-454,-420,-351,35,-106,-34,-106,-351,-351,1,1,-351,-351,1,1,1,-34,-419,-280,-104,1,1,-245,-385,-351,-351,1,-385,-421,1,1,1,-351,-351,-351,-34,1,-455,1,1,-351,-69,-351,-351,-351,-351,-350,1,-281,-351,-351,1,1,-386,-351,-351,1,-351,-351,1,1,-351,-351,1,-385,105,-385,-351,-315,-351,-351,105,-454,-351,-351,-351,1,140,1,-351,-351,1,-351,-69,-351,-351,-351,-351,-351,-351,0,-351,-36,-351,-351,-351,-316,-34,1,-141,1,1,-351,70,1,-351,-351,-351,-105,1,-351,1,-455,209,-490,175,-351,-384,1,-105,-281,-351,-454,-141,-351,-351,-351,-351,-351,-351,-351,-351,1,-351,-104,-246,36,-351,1,-246,1,-351,-174,-351,1,-351,-244,-351,1,-351,-351,-351,1,-454,-281,-351,-351,-351,-211,-455,-351,-386,-104,1,-351,-316,-315,-351,1,-281,-104,-210,-316,-351,-106,36,-279,-351,1,0,-351,-316,-351,1,-69,-351,-351,-316,35,-560,-351,-351,-351,-210,1,-351,-36,-351,-351,-594,-246,-351,-316,-351,-316,-104,-351,-351,-351,-351,-316,1,-351,-386,-351,-209,-351,-351,1,1,-351,-386,1,-244,-139,-351,-209,-351,174,-351,1,70,-139,-351,-140,-351,-351,-351,-69,-175,1,0,-174,-139,-351,1,1,-351,-351,1
-350,1,1,-350,1,1,-350,1,-139,1,-175,1,1,-350,-209,-350,-69,-69,-70,-350,-105,-175,-350,1,-350,-210,-315,1,-350,1,-350,-69,-350,-140,1,1,1,-350,-350,-69,-384,-349,1,-350,-490,-279,-350,-350,1,-350,-350,1,-315,-350,-315,-350,-315,-315,-140,-350,-350,-69,-350,-70,1,-34,-350,-350,-350,1,-34,-350,1,-350,-350,-350,-140,1,-350,1,36,36,-350,-279,-279,-350,-350,1,1,-350,-350,-315,-315,1,-104,-34,1,-350,-350,-419,-350,1,1,1,71,-279,-350,1,-350,-350,-174,-350,-350,-350,1,-280,-350,-70,1,-350,-314,-350,0,-350,-350,-350,1,-350,-244,1,-350,-245,-350,1,-174,-280,-140,1,-105,-175,1,-350,-350,1,-350,-350,1,1,-350,36,-454,-419,-350,35,-105,-34,-105,-350,-350,1,1,-350,-350,1,1,1,-34,-419,-280,-104,1,1,-244,-384,-350,-350,1,-384,-420,1,1,1,-350,-350,-350,-34,1,-454,1,1,-350,-69,-350,-350,-350,-350,-350,1,-280,-350,-350,1,1,-385,-350,-350,1,-350,-350,1,1,-350,-350,1,-384,106,-385,-350,-314,-350,-350,106,-454,-350,-350,-350,1,141,1,-350,-350,1,-350,-69,-350,-350,-350,-350,-350,-350,0,-350,-35,-350,-350,-350,-315,-34,1,-140,1,1,-350,71,1,-350,-350,-350,-104,1,-350,1,-455,210,-490,176,-350,-384,1,-104,-280,-350,-454,-140,-350,-350,-350,-350,-350,-350,-350,-350,1,-350,-104,-245,36,-350,1,-245,1,-350,-174,-350,1,-350,-244,-350,1,-350,-350,-350,1,-454,-280,-350,-350,-350,-210,-454,-350,-385,-104,1,-350,-315,-315,-350,1,-280,-104,-210,-315,-350,-105,36,-279,-350,1,1,-350,-315,-350,1,-69,-350,-350,-315,36,-559,-350,-350,-350,-210,1,-350,-35,-350,-350,-594,-245,-350,-315,-350,-315,-104,-350,-350,-350,-350,-315,1,-350,-385,-350,-209,-350,-350,1,1,-350,-385,1,-244,-139,-350,-209,-350,175,-350,1,70,-139,-350,-139,-350,-350,-350,-69,-174,1,0,-174,-139,-350,1,1,-350,-350,1
